OK|adcanto|2|0|10|OK|accanto|4|0|10
Isol|inprobus|2|0|10|OK|improbus|8|0|10
Isol|inprocerus|1|0|10|OK|improcerus|5|0|10
Isol|inprocreabilis|1|0|10|OK|improcreabilis|4|0|10
Isol|inprofessus|1|0|10|OK|improfessus|4|0|10
Isol|inpromiscus|1|0|10|OK|impromiscus|4|0|10
Isol|inprope|1|0|10|OK|imprope|4|0|10
Isol|inproperanter|1|0|10|OK|improperanter|4|0|10
Isol|inproperatus|1|0|10|OK|improperatus|6|0|10
Isol|inproperium|1|0|10|OK|improperium|4|0|10
Isol|inproperus|1|0|10|OK|improperus|4|0|10
Isol|inproprie|1|0|10|OK|improprie|4|0|10
Isol|inproprietas|1|0|10|OK|improprietas|4|0|10
Isol|inproprius|1|0|10|OK|improprius|4|0|10
Isol|inpropugnatus|1|0|10|OK|impropugnatus|4|0|10
Isol|inprospectus|1|0|10|OK|improspectus|4|0|10
Isol|inprospere|1|0|10|OK|improspere|6|0|10
Isol|inprotectus|1|0|10|OK|improtectus|4|0|10
Isol|inprovide|1|0|10|OK|improvide|6|0|10
Isol|inprovidentia|1|0|10|OK|improvidentia|4|0|10
Isol|inprovidus|2|0|10|OK|improvidus|8|0|10
Isol|inprovise|1|0|10|OK|improvise|4|0|10
Isol|inprovisus|2|0|10|OK|improvisus|8|0|10
Isol|inprudens|3|0|10|OK|imprudens|9|0|10
Isol|inprudenter|1|0|10|OK|imprudenter|6|0|10
Isol|inprudentia|2|0|10|OK|imprudentia|8|0|10
Isol|inpubescens|1|0|10|OK|impubescens|3|0|10
Isol|inpudens|3|0|10|OK|impudens|9|0|10
Isol|inpudenter|1|0|10|OK|impudenter|7|0|10
Isol|inpudentia|2|0|10|OK|impudentia|8|0|10
Isol|inpudice|1|0|10|OK|impudice|4|0|10
Isol|inpudicitia|2|0|10|OK|impudicitia|8|0|10
Isol|inpudicus|2|0|10|OK|impudicus|8|0|10
Isol|inpugnatio|1|0|10|OK|impugnatio|6|0|10
Isol|inpugnator|1|0|10|OK|impugnator|4|0|10
Isol|inpugnatus|1|0|10|OK|impugnatus|4|0|10
Isol|inpulsio|1|0|10|OK|impulsio|6|0|10
Isol|inpulsor|2|0|10|OK|impulsor|7|0|10
Isol|inpulstrix|1|0|10|OK|impulstrix|3|0|10
Isol|inpulvereus|1|0|10|OK|impulvereus|4|0|10
Isol|inpunctus|1|0|10|OK|impunctus|4|0|10
Isol|inpune|2|0|10|OK|impune|8|0|10
Isol|inpunis|2|0|10|OK|impunis|6|0|10
Isol|inpunitas|2|0|10|OK|impunitas|6|0|10
Isol|inpunite|1|0|10|OK|impunite|5|0|10
Isol|inpuratus|1|0|10|OK|impuratus|5|0|10
Isol|inpure|1|0|10|OK|impure|6|0|10
Isol|inpurgabilis|1|0|10|OK|impurgabilis|4|0|10
Isol|inpuritas|1|0|10|OK|impuritas|5|0|10
Isol|inpuritia|1|0|10|OK|impuritia|4|0|10
Isol|inputatio|1|0|10|OK|imputatio|3|0|10
Isol|inputativus|1|0|10|OK|imputativus|4|0|10
Isol|inputator|1|0|10|OK|imputator|4|0|10
Isol|inputatus|1|0|10|OK|imputatus|6|0|10
Isol|inputo|2|0|10|OK|imputo|9|0|10
Isol|inputresco|1|0|10|OK|imputresco|3|0|10
Isol|inputribilis|2|0|10|OK|imputribilis|5|0|10
Isol|inradio|1|0|10|OK|irradio|5|0|10
Isol|inrado|1|0|10|OK|irrado|4|0|10
Isol|inrasus|1|0|10|OK|irrasus|4|0|10
Isol|inrationabilis|2|0|10|OK|irrationabilis|5|0|10
Isol|inrationabilitas|1|0|10|OK|irrationabilitas|4|0|10
Isol|inrationalis|2|0|10|OK|irrationalis|6|0|10
Isol|inrecogitatio|1|0|10|OK|irrecogitatio|4|0|10
Isol|inrecordabilis|2|0|10|OK|irrecordabilis|5|0|10
Isol|inrecuperabilis|2|0|10|OK|irrecuperabilis|5|0|10
Isol|inrecusabilis|2|0|10|OK|irrecusabilis|5|0|10
Isol|inredux|1|0|10|OK|irredux|4|0|10
Isol|inreformabilis|2|0|10|OK|irreformabilis|5|0|10
Isol|inrefragabilis|2|0|10|OK|irrefragabilis|3|0|10
Isol|inrefutabilis|1|0|10|OK|irrefutabilis|4|0|10
Isol|inrefutatus|1|0|10|OK|irrefutatus|4|0|10
Isol|inregibilis|1|0|10|OK|irregibilis|3|0|10
Isol|inregressibilis|2|0|10|OK|irregressibilis|5|0|10
Isol|inreligio|1|0|10|OK|irreligio|4|0|10
Isol|inreligiositas|1|0|10|OK|irreligiositas|5|0|10
Isol|inremediabilis|2|0|10|OK|irremediabilis|5|0|10
Isol|inremisse|1|0|10|OK|irremisse|4|0|10
Isol|inremissibilis|2|0|10|OK|irremissibilis|5|0|10
Isol|inremotus|1|0|10|OK|irremotus|4|0|10
Isol|inremunerabilis|2|0|10|OK|irremunerabilis|5|0|10
Isol|inremuneratus|1|0|10|OK|irremuneratus|4|0|10
Isol|inrepercussus|1|0|10|OK|irrepercussus|4|0|10
Isol|inrepletus|1|0|10|OK|irrepletus|4|0|10
Isol|inreposcibilis|1|0|10|OK|irreposcibilis|4|0|10
Isol|inreprehensibilis|2|0|10|OK|irreprehensibilis|5|0|10
Isol|inreptio|1|0|10|OK|irreptio|4|0|10
Isol|inrepto|1|0|10|OK|irrepto|4|0|10
Isol|inreptor|1|0|10|OK|irreptor|4|0|10
Isol|inrequiebilis|1|0|10|OK|irrequiebilis|4|0|10
Isol|inrequies|1|0|10|OK|irrequies|4|0|10
Isol|inrequisitus|1|0|10|OK|irrequisitus|4|0|10
Isol|inresolubilis|1|0|10|OK|irresolubilis|4|0|10
Isol|inrespirabilis|1|0|10|OK|irrespirabilis|4|0|10
Isol|inrestinctus|1|0|10|OK|irrestinctus|4|0|10
Isol|inretractabilis|1|0|10|OK|irretractabilis|4|0|10
Isol|inreverens|2|0|10|OK|irreverens|6|0|10
Isol|inrevocandus|1|0|10|OK|irrevocandus|4|0|10
Isol|inridenter|1|0|10|OK|irridenter|4|0|10
Isol|inrigator|1|0|10|OK|irrigator|4|0|10
Isol|inrisi|1|0|10|OK|irrisi|3|0|10
Isol|inrisibilis|1|0|10|OK|irrisibilis|4|0|10
Isol|inrisorius|1|0|10|OK|irrisorius|4|0|10
Isol|inritatrix|1|0|10|OK|irritatrix|4|0|10
Isol|inrite|1|0|10|OK|irrite|4|0|10
Isol|inroborasco|1|0|10|OK|irroborasco|4|0|10
Isol|inrogatus|1|0|10|OK|irrogatus|3|0|10
Isol|inroto|1|0|10|OK|irroto|4|0|10
Isol|inrubesco|1|0|10|OK|irrubesco|4|0|10
Isol|inrufo|1|0|10|OK|irrufo|4|0|10
Isol|inrugatio|1|0|10|OK|irrugatio|4|0|10
Isol|inrugio|1|0|10|OK|irrugio|5|0|10
Isol|inrugo|1|0|10|OK|irrugo|4|0|10
Isol|irr|1|0|10|Isol|inr|1|0|10
Isol|irredivivus|1|0|10|Isol|inredivivus|1|0|10
Isol|obcaecatio|1|0|10|OK|occaecatio|3|0|10
Isol|obcano|1|0|10|OK|occano|8|0|10
Isol|obcanto|1|0|10|OK|occanto|4|0|10
Isol|obcedo|1|0|10|OK|occedo|5|0|10
Isol|obcensus|1|0|10|OK|occensus|4|0|10
Isol|obcento|1|0|10|OK|occento|7|0|10
Isol|obclamito|1|0|10|OK|occlamito|4|0|10
Isol|obclaudo|1|0|10|OK|occlaudo|4|0|10
Isol|obclusus|1|0|10|OK|occlusus|5|0|10
Isol|obculo|1|0|10|OK|occulo|9|0|10
Isol|obcumbo|2|0|10|OK|occumbo|9|0|10
Isol|obcurro|2|0|10|OK|occurro|9|0|10
Isol|obcurso|1|0|10|OK|occurso|9|0|10
Isol|obfarcinatus|1|0|10|OK|offarcinatus|3|0|10
Isol|obfero|2|0|10|OK|offero|9|0|10
Isol|obfertor|1|0|10|OK|offertor|4|0|10
Isol|obfertorium|1|0|10|OK|offertorium|4|0|10
Isol|obficio|1|0|10|OK|officio|9|0|10
Isol|obfoco|1|0|10|OK|offoco|6|0|10
Isol|obfulcio|1|0|10|OK|offulcio|5|0|10
Isol|obfulgeo|1|0|10|OK|offulgeo|8|0|10
Isol|obfuscatio|1|0|10|OK|offuscatio|3|0|10
Isol|obfusco|2|0|10|OK|offusco|4|0|10
Isol|obpallesco|1|0|10|OK|oppallesco|3|0|10
Isol|obpango|1|0|10|OK|oppango|4|0|10
Isol|obpecto|1|0|10|OK|oppecto|4|0|10
Isol|obpedo|1|0|10|OK|oppedo|5|0|10
Isol|obperior|1|0|10|OK|opperior|8|0|10
Isol|obpessulatus|1|0|10|OK|oppessulatus|4|0|10
Isol|obpetitus|1|0|10|OK|oppetitus|2|0|10
Isol|obpeto|2|0|10|OK|oppeto|9|0|10
Isol|obpexus|1|0|10|OK|oppexus|4|0|10
Isol|obpico|1|0|10|OK|oppico|4|0|10
Isol|obpignerator|1|0|10|OK|oppignerator|4|0|10
Isol|obpignero|1|0|10|OK|oppignero|6|0|10
Isol|obpilatio|1|0|10|OK|oppilatio|4|0|10
Isol|obpilo|1|0|10|OK|oppilo|9|0|10
Isol|obpleo|1|0|10|OK|oppleo|9|0|10
Isol|obploro|1|0|10|OK|opploro|4|0|10
Isol|obpono|2|0|10|OK|oppono|9|0|10
Isol|obportunitas|1|0|10|OK|opportunitas|7|0|10
Isol|obportunus|1|0|10|OK|opportunus|8|0|10
Isol|obpositio|1|0|10|OK|oppositio|4|0|10
Isol|obpressio|1|0|10|OK|oppressio|6|0|10
Isol|obpressiuncula|1|0|10|OK|oppressiuncula|4|0|10
Isol|obprimo|2|0|10|OK|opprimo|9|0|10
Isol|obprobramentum|1|0|10|OK|opprobramentum|4|0|10
Isol|obprobratio|1|0|10|OK|opprobratio|6|0|10
Isol|obprobriosus|1|0|10|OK|opprobriosus|4|0|10
Isol|obprobrium|2|0|10|OK|opprobrium|7|0|10
Isol|obpugnatorius|1|0|10|OK|oppugnatorius|4|0|10
Isol|obputo|1|0|10|OK|opputo|3|0|10
Isol|obpuvio|1|0|10|OK|oppuvio|2|0|10
Isol|occelo|1|0|10|Isol|obcelo|1|0|10
Isol|offixus|1|0|10|Isol|obfixus|1|0|10
Isol|oppallio|1|0|10|Isol|obpallio|1|0|10
Isol|opscaevo|1|0|10|OK|obscaevo|4|0|10
Isol|opscenus|1|0|10|OK|obscenus|8|0|10
Isol|opsci|1|0|10|Isol|obsci|1|0|10
Isol|opses|1|0|10|OK|obses|8|0|10
Isol|opsessus|1|0|10|OK|obsessus|5|0|10
Isol|opsius|1|0|10|OK|obsius|3|0|10
Isol|opsonor|1|0|10|Isol|obsonor|1|0|10
Isol|opstetricius|1|0|10|OK|obstetricius|4|0|10
Isol|opstetrico|2|0|10|OK|obstetrico|5|0|10
Isol|opstipesco|1|0|10|OK|obstipesco|8|0|10
Isol|opstruo|1|0|10|OK|obstruo|9|0|10
Isol|subcinerarius|1|0|10|OK|succinerarius|2|0|10
Isol|subcingulum|1|0|10|OK|succingulum|4|0|10
Isol|subcino|1|0|10|OK|succino|6|0|10
Isol|subcollo|1|0|10|OK|succollo|7|0|10
Isol|subconditor|1|0|10|OK|succonditor|3|0|10
Isol|subcuba|1|0|10|OK|succuba|4|0|10
Isol|subcussatura|1|0|10|OK|succussatura|4|0|10
Isol|subcussio|1|0|10|OK|succussio|5|0|10
Isol|subcusso|1|0|10|OK|succusso|3|0|10
Isol|subcussor|1|0|10|OK|succussor|3|0|10
Isol|subfarcinatus|1|0|10|OK|suffarcinatus|2|0|10
Isol|subfectio|1|0|10|OK|suffectio|4|0|10
Isol|subfectura|1|0|10|OK|suffectura|4|0|10
Isol|subferentia|1|0|10|OK|sufferentia|4|0|10
Isol|subfervefio|1|0|10|OK|suffervefio|2|0|10
Isol|subficio|1|0|10|OK|sufficio|9|0|10
Isol|subflammo|1|0|10|OK|sufflammo|4|0|10
Isol|subflatio|1|0|10|OK|sufflatio|4|0|10
Isol|subfocabilis|1|0|10|OK|suffocabilis|4|0|10
Isol|subfocatio|1|0|10|OK|suffocatio|5|0|10
Isol|subfoco|1|0|10|OK|suffoco|8|0|10
Isol|subfossus|1|0|10|OK|suffossus|4|0|10
Isol|subfragator|1|0|10|OK|suffragator|6|0|10
Isol|subfragium|1|0|10|OK|suffragium|8|0|10
Isol|subfrenatio|1|0|10|OK|suffrenatio|4|0|10
Isol|subfrendens|1|0|10|OK|suffrendens|4|0|10
Isol|subfugium|1|0|10|OK|suffugium|7|0|10
Isol|subfumigatio|1|0|10|OK|suffumigatio|4|0|10
Isol|subfumo|1|0|10|OK|suffumo|4|0|10
Isol|subfusus|1|0|10|OK|suffusus|6|0|10
Isol|submoenianus|1|0|10|OK|summoenianus|2|0|10
Isol|succaelestis|1|0|10|OK|subcaelestis|4|0|10
Isol|succaeruleus|1|0|10|OK|subcaeruleus|4|0|10
Isol|succandidus|1|0|10|OK|subcandidus|4|0|10
Isol|succavus|1|0|10|OK|subcavus|4|0|10
Isol|succinericius|1|0|10|OK|subcinericius|4|0|10
Isol|succoeruleus|1|0|10|OK|subcoeruleus|2|0|10
Isol|succoquo|1|0|10|OK|subcoquo|4|0|10
Isol|succornicularius|1|0|10|OK|subcornicularius|4|0|10
Isol|succortex|1|0|10|OK|subcortex|4|0|10
Isol|succrassulus|1|0|10|OK|subcrassulus|4|0|10
Isol|succrudus|1|0|10|OK|subcrudus|4|0|10
Isol|succruentus|1|0|10|OK|subcruentus|4|0|10
Isol|succudo|1|0|10|Isol|subcudo|1|0|10
Isol|succultro|1|0|10|OK|subcultro|4|0|10
Isol|succuneatus|1|0|10|OK|subcuneatus|3|0|10
Isol|succurvus|1|0|10|OK|subcurvus|4|0|10
Isol|succussura|1|0|10|Isol|subcussura|1|0|10
Isol|succustos|1|0|10|OK|subcustos|4|0|10
Isol|succutaneus|1|0|10|OK|subcutaneus|2|0|10
Isol|suffervefactus|1|0|10|Isol|subfervefactus|1|0|10
Isol|suffrondeo|1|0|10|Isol|subfrondeo|1|0|10
Isol|summ|1|0|10|Isol|subm|1|0|10
Isol|summaestus|1|0|10|OK|submaestus|4|0|10
Isol|summagister|1|0|10|OK|submagister|2|0|10
Isol|summanans|1|0|10|Isol|submanans|1|0|10
Isol|summemmianus|1|0|10|OK|submemmianus|2|0|10
Isol|summoestus|1|0|10|OK|submoestus|2|0|10
Isol|summontorium|1|0|10|Isol|submontorium|1|0|10
Isol|summultiplex|1|0|10|OK|submultiplex|5|0|10
OKm|adpostulo|4|0|10|OK|appostulo|5|0|10
OKm|aggressus|2|0|10|OKm|adgressus|4|0|10
OKm|aggressus2|2|0|10|OKm|adgressus2|3|0|10
OKm|allecto|7|0|10|OK|adlecto|6|0|10
OKm|appetitus|4|0|10|OKm|adpetitus|2|0|10
OKm|appetitus2|7|0|10|OKm|adpetitus2|2|0|10
OKm|appeto|8|0|10|OK|adpeto|5|0|10
OKm|appingo|7|0|10|OK|adpingo|2|0|10
OKm|applausus|4|0|10|Isol|adplausus|1|0|10
OKm|appositus|7|0|10|OK|adpositus|2|0|10
OKm|ascitus|4|0|10|OK|adscitus|2|0|10
OKm|aspersus|4|0|10|OKm|adspersus|3|0|10
OKm|aspersus2|4|0|10|OKm|adspersus2|3|0|10
OKm|assessus|2|0|10|OKm|adsessus|4|0|10
OKm|assessus2|3|0|10|OKm|adsessus2|4|0|10
OKm|assumptus|3|0|10|OKm|adsumptus|3|0|10
OKm|assumptus2|2|0|10|OKm|adsumptus2|1|0|10
OKm|attactus|3|0|10|Isol|adtactus|1|0|10
OKm|attractus|4|0|10|OKm|adtractus|2|0|10
OKm|attractus2|3|0|10|OKm|adtractus2|1|0|10
OKm|attrectatus|2|0|10|OKm|adtrectatus|2|0|10
OKm|attrectatus2|5|0|10|OKm|adtrectatus2|2|0|10
OKm|attritus|5|0|10|OKm|adtritus|2|0|10
OKm|attritus2|4|0|10|OKm|adtritus2|2|0|10
OKm|collatus|4|0|10|OK|conlatus|2|0|10
OKm|collectus|5|0|10|OK|conlectus|3|0|10
OKm|collisus|4|0|10|Isol|conlisus|1|0|10
OKm|comploratus|3|0|10|Isol|conploratus|1|0|10
OKm|exors|5|0|10|OK|exsors|8|0|10
OKm|expatior|4|0|10|OK|exspatior|7|0|10
OKm|expecto|5|0|10|OK|exspecto|9|0|10
OKm|expergo|5|0|10|OK|exspergo|5|0|10
OKm|exsecratus|6|0|10|Isol|execratus|1|0|10
OKm|illiberis|4|0|10|Isol|inliberis|1|0|10
OKm|imminutus|5|0|10|Isol|inminutus|1|0|10
OKm|imperatus|3|0|10|OK|inperatus|2|0|10
OKm|imperiosus|7|0|10|Isol|inperiosus|2|0|10
OKm|implexus|5|0|10|Isol|inplexus|1|0|10
OKm|impositus|5|0|10|Isol|inpositus|1|0|10
OKm|inlapsus|2|0|10|OKm|illapsus|3|0|10
OKm|inlapsus2|2|0|10|OKm|illapsus2|4|0|10
OKm|inlisus|3|0|10|OKm|illisus|4|0|10
OKm|inlisus2|2|0|10|OKm|illisus2|4|0|10
OKm|inlitus|3|0|10|OKm|illitus|4|0|10
OKm|inlitus2|2|0|10|OKm|illitus2|4|0|10
OKm|inlustratus|1|0|10|OKm|illustratus|3|0|10
OKm|inlustratus2|1|0|10|OKm|illustratus2|4|0|10
OKm|inlutus|2|0|10|OK|illutus|4|0|10
OKm|irritatus|4|0|10|Isol|inritatus|1|0|10
OKm|irruptus|5|0|10|OK|inruptus|3|0|10
OKm|offerumenta|1|0|10|Isol|obferumenta|1|0|10
OKm|oppressus|3|0|10|Isol|obpressus|1|0|10
OKm|subministratus|2|0|10|OK|sumministratus|2|0|10
OKm|succenturio|6|0|10|OKm|subcenturio|4|0|10
OKm|succenturio2|4|0|10|OKm|subcenturio2|5|0|10
OKm|succinctus|5|0|10|Isol|subcinctus|1|0|10
OKm|succisivus|3|0|10|OK|subcisivus|3|0|10
OKm|sufflatus|5|0|10|Isol|subflatus|1|0|10
OKm|summersus|1|0|10|OKm|submersus|4|0|10
OKm|summuranum|1|0|10|OK|submuranum|2|0|10
M3|adfatus|6|0|10|OK|affatus|3|0|10
M3|adfectus|6|0|10|OKm|affectus|3|0|10
M3|adfectus2|5|0|10|OKm|affectus2|3|0|10
M3|adflatus|6|0|10|OK|afflatus|3|0|10
M3|adgestus2|3|0|10|OKm|aggestus2|4|0|10
M3|adgestus|5|0|10|OKm|aggestus|1|0|10
M3|adlapsus2|4|0|10|OKm|allapsus2|4|0|10
M3|adlapsus|6|0|10|OKm|allapsus|4|0|10
M3|adlego2|7|0|10|OKm|allego2|4|0|10
M3|adlego|7|0|10|OKm|allego|4|0|10
M3|adlevo2|4|0|10|OKm|allevo2|5|0|10
M3|adlevo|7|0|10|OKm|allevo|3|0|10
M3|adpulsus2|2|0|10|OKm|appulsus2|7|0|10
M3|adpulsus|3|0|10|OKm|appulsus|4|0|10
M3|adrigo2|3|0|10|OKm|arrigo2|6|0|10
M3|adrigo|7|0|10|OKm|arrigo|2|0|10
M3|adsensus2|4|0|10|OKm|assensus2|4|0|10
M3|adsensus|6|0|10|OKm|assensus|3|0|10
M3|adsiduo2|3|0|10|OKm|assiduo2|4|0|10
M3|adsiduo|3|0|10|OKm|assiduo|5|0|10
M3|afflictus|3|0|10|OKm|adflictus|5|0|10
M3|afflictus2|2|0|10|OKm|adflictus2|3|0|10
M3|aggero2|9|0|10|M3|adgero2|2|0|10
M3|aggero|8|0|10|M3|adgero|6|0|10
M3|allectus|2|0|10|OKm|adlectus|4|0|10
M3|allectus2|2|0|10|OKm|adlectus2|2|0|10
M3|appello2|9|0|10|OKm|adpello2|3|0|10
M3|appello|9|0|10|OKm|adpello|3|0|10
M3|ascensus2|4|0|10|OKm|adscensus2|2|0|10
M3|ascensus|8|0|10|OKm|adscensus|2|0|10
M3|ascio|8|0|10|OK|adscio|2|0|10
M3|aspargo|5|0|10|Isol|adspargo|2|0|10
M3|aspectus2|3|0|10|OKm|adspectus2|3|0|10
M3|aspectus|7|0|10|OKm|adspectus|3|0|10
M3|aspergo|9|0|10|OKm|adspergo|2|0|10
M3|aspergo2|6|0|10|OKm|adspergo2|4|0|10
M3|assero|8|0|10|OKm|adsero|6|0|10
M3|assero2|4|0|10|OKm|adsero2|6|0|10
M3|assum|5|0|10|OK|adsum|8|0|10
M3|attentus|7|0|10|OKm|adtentus|3|0|10
M3|attentus2|3|0|10|OKm|adtentus2|1|0|10
M3|attonitus|7|0|10|OKm|adtonitus|3|0|10
M3|attonitus2|2|0|10|OKm|adtonitus2|1|0|10
M3|colligo2|7|0|10|OKm|conligo2|4|0|10
M3|colligo|7|0|10|OKm|conligo|4|0|10
M3|compes|8|0|10|Isol|conpes|1|0|10
M3|compingo|9|0|10|Isol|conpingo|2|0|10
M3|complures|8|0|10|Isol|conplures|1|0|10
M3|exilio|6|0|10|OK|exsilio|9|0|10
M3|expolio|9|0|10|OK|exspolio|8|0|10
M3|immundus|8|0|10|Isol|inmundus|1|0|10
M3|impensus|8|0|10|Isol|inpensus|1|0|10
M3|impubes|8|0|10|Isol|inpubes|3|0|10
M3|impulsus|8|0|10|Isol|inpulsus|1|0|10
M3|inlectus|3|0|10|OKm|illectus|5|0|10
M3|inlectus2|2|0|10|OKm|illectus2|4|0|10
M3|inlex2|3|0|10|OKm|illex2|5|0|10
M3|inlex|3|0|10|OKm|illex|5|0|10
M3|inrisus|4|0|10|OKm|irrisus|4|0|10
M3|irrito2|5|0|10|OKm|inrito2|1|0|10
M3|irrito|7|0|10|OKm|inrito|3|0|10
M3|irritus|7|0|10|OK|inritus|4|0|10
M3|obsero|9|0|10|Isol|opsero|1|0|10
M3|obsono|8|0|10|OK|opsono|4|0|10
M3|occido|8|0|10|Isol|obcido|1|0|10
M3|occulto|9|0|10|Isol|obculto|1|0|10
M3|oppugno|9|0|10|Isol|obpugno|2|0|10
M3|ops|8|0|10|OK|obs|2|0|10
M3|succido|1|0|10|Isol|subcido|2|0|10
M3|succubo|4|0|10|M3|subcubo|3|0|10
M3|succussus|6|0|10|Isol|subcussus|1|0|10
M3|suffundo|9|0|10|OK|subfundo|4|0|10
M3|suggestus|8|0|10|Isol|subgestus|1|0|10
M3|summissus|3|0|10|OKm|submissus|7|0|10
M3|summissus2|1|0|10|OKm|submissus2|4|0|10
